rank,pitcher,pitcher_id,pitcher_team,pitch_hand,opponent,game,game_time_ct,game_time_utc,status,lineup_source,projected_ip,projected_bf,times_through_order,outing_source,outing_role,expected_k_pct,expected_whiff_pct,expected_ks,expected_ks_model,expected_ks_1x,lineup_batters,lineup_scored,lineup_coverage,bf_scored,missing_batters,batters_faced_assumed,bb9,hr9,k9,xfip,pitcher_k_pct,pitcher_contact_pct,pitcher_gb_pct,pitcher_fb_pct,pitcher_iffb_pct,pitcher_soft_pct,pitcher_style,pitcher_style_flags,outing_risk,risk_flags,bf_risk_factor,survival_flags,last3_ks,last3_k9,last3_ip,form_ks,form_weight,lineup_k_pct,lineup_avg,lineup_bb_pct,lineup_bip_pct,contact_grade,offense_source,offense_factor,discipline_grade,discipline_ks_factor,discipline_bf_factor,pitch_count_risk,hand_mix_pitches_l,hand_mix_pitches_r,lineup_batter_ids,lineup_batter_names,arsenal_source,stuff_whiff_pct,stuff_fb_velo,stuff_fb_pitch,stuff_grade,spike_risk,spike_flags,stuff_source,soft_contact_profile,profile_flags,arsenal_matchup_rank,arsenal_matchup_pctile,matchup_grade,arsenal_abs_grade,arsenal_vs_league,arsenal_vs_opp,ticket_outlook,ticket_note,under_confirm_n,total_trust,vs_team_games,vs_team_ks,vs_team_pa,vs_team_bb,vs_team_hr,vs_team_hits,vs_team_avg,vs_team_ops,vs_team_k_pct,vs_team_home_g,vs_team_home_ks,vs_team_home_avg_ks,vs_team_away_g,vs_team_away_ks,vs_team_away_avg_ks,vs_team_recent
11,Chris Sale,519242,ATL,L,PHI,PHI@ATL,6:15 PM CT,2026-09-11T23:15:00Z,ok,prior:2026-09-10,6.0,24,2.6666666666666665,season_avg,starter,18.723673123689505,21.311592001442776,4.922540287931486,4.093424901126614,1.6851305811320554,9,9,1.0,24,,24,1.74,0.54,11.04,2.811806941429774,30.615641,72.894078,44.5040214,35.3887399,9.8484848,13.333333,whiff,"K% 30.6, Contact% 72.9",clear,,1.0,,8.0,10.285714285714286,7.0,6.857142857142858,0.3,18.88544891640867,0.22219989779099808,7.430340557275541,72.13622291021672,contact_heavy,recent,0.930521232982591,neutral,1.0078269349845201,1.0,neutral,592,1791,"656941,607208,547180,650333,664761,681082,669016,702222,665561",Kyle Schwarber; Trea Turner; Bryce Harper; Luis Arraez; Alec Bohm; Bryson Stott; Brandon Marsh; Justin Crawford; Rafael Marchán,,30.298573227024757,96.11946446961895,FF,elite,True,"K9 11.0, L3 K9 10.3, stuff whiff 30.3%",savant,False,,22,0.2222222222222222,soft,soft,-3.7763268763104954,-0.16177579271916542,SPIKE,"arsenal K% 18.7 (soft solo, -3.8 vs lg, -0.2 vs opp K%, opp K% 18.9; slate #22/27 soft); stuff whiff 30.3% (elite), FF 96.1 mph; pitcher style WHIFF (K% 30.6, Contact% 72.9); SPIKE (K9 11.0, L3 K9 10.3, stuff whiff 30.3%) — no soft U6; prefer U6.5+ or pass — solo SOFT vs lineup but pitcher stuff/K9 can clear 6+; K-first arm — confirms overs / SPIKE caution on soft unders",1,,10.0,77.0,239.0,12.0,6.0,49.0,.224,.677,32.21757322175732,2,14,7.0,6,48,8.0,2026-09-04 A: 6.0IP 7K; 2026-04-26 H: 6.0IP 9K; 2026-04-18 A: 7.0IP 7K; 2025-08-30 A: 6.0IP 9K; 2025-05-29 A: 6.0IP 8K; 2025-04-08 H: 4.2IP 5K; 2024-03-31 A: 5.1IP 7K; 2023-05-05 A: 6.0IP 10K
12,Max Scherzer,453286,TOR,R,BAL,BAL@TOR,6:07 PM CT,2026-09-11T23:07:00Z,ok,prior:2026-09-09,4.001065238095238,17,1.8888888888888888,season_avg,starter,30.372681474799506,31.972181973962236,4.899541021445595,5.446370207764018,2.7335413327319555,9,9,1.0,17,,17,3.8776597318308297,1.867021352362992,6.893617301032585,5.337375743455562,17.647059000000002,81.734317,34.1968911,51.29533670000001,9.090909,17.948718,balanced,,high,"elev_bb,high_hr,high_xfip,exit_hr,exit_xfip_bb",0.893855,"exit_hr,exit_xfip_bb",5.333333333333333,8.150943396226415,5.888888888888889,3.6236062533692723,0.3,31.125827814569536,0.2016084572652425,8.278145695364238,57.615894039735096,whiff_prone,recent,1.07,neutral,1.000196688741722,1.0,neutral,709,389,"687637,624413,691723,687952,702616,677956,669236,665750,665966",Dylan Beavers; Pete Alonso; Coby Mayo; Christian Encarnacion-Strand; Jackson Holliday; Rece Hinds; Jeremiah Jackson; Leody Taveras; Carlos Narváez,,19.884029518083224,93.18771929824561,FF,soft,False,,savant+statcast,True,"K9 6.9, elev_xFIP 5.34",1,1.0,elite,elite,7.872681474799506,-0.75314633977003,MATCHUP_OK,"soft-contact profile (K9 6.9, elev_xFIP 5.34) but arsenal K% 30.4 (elite solo, +7.9 vs lg, -0.8 vs opp K%, opp K% 31.1; slate #1/27 elite); stuff whiff 19.9% (soft), FF 93.2 mph — O3.5 / thin O4.5 K only; disclose, not a nuke anchor; if skipping Ks, consider pitcher outs when IP/risk holds",0,,18.0,135.0,456.0,23.0,20.0,98.0,.228,.683,29.605263157894736,3,7,2.3333333333333335,1,4,4.0,2025-09-13 H: 5.0IP 5K; 2025-03-29 H: 3.0IP 1K; 2024-07-20 H: 2.0IP 1K; 2024-06-28 A: 5.1IP 4K
13,Robbie Ray,592662,SD,L,SF,SD@SF,9:15 PM CT,2026-09-12T02:15:00Z,ok,prior:2026-09-09,4.8164658378236656,20,2.2222222222222223,season_start_est,starter,27.962872533917206,28.403519087402206,4.7962024172219895,5.341327754902041,2.516658528052549,9,9,1.0,20,,20,4.5792953369514775,1.189427360247137,7.55286373756932,4.899434010904345,19.905956,77.303183,34.741783999999996,45.539906099999996,6.7010309,12.009238,balanced,,high,"high_bb,high_xfip,exit_xfip_bb",0.873,exit_xfip_bb,3.3333333333333335,6.585365853658537,4.555555555555555,3.524243295968536,0.3,20.64896755162242,0.24050616369536876,9.43952802359882,66.66666666666667,neutral,recent,0.9936876183681932,neutral,0.9897442477876106,0.9908837758112095,mild,653,1935,"687551,806367,805811,813841,808982,694376,701852,687529,683766",Drew Gilbert; Turner Hill; Bryce Eldridge; Jonah Cox; Jung Hoo Lee; Shay Whitcomb; Drew Cavanaugh; Grant McCray; Christian Koss,,25.252395672333847,93.14497041420118,FF,avg,False,,savant+statcast,False,,4,0.8888888888888888,elite,elite,5.462872533917206,7.313904982294787,,"arsenal K% 28.0 (elite solo, +5.5 vs lg, +7.3 vs opp K%, opp K% 20.6; slate #4/27 elite); stuff whiff 25.3% (avg), FF 93.1 mph",0,,15.0,111.0,357.0,41.0,9.0,81.0,.259,.756,31.092436974789916,0,0,,0,0,,
14,Taj Bradley,671737,MIN,R,CLE,CLE@MIN,7:10 PM CT,2026-09-12T00:10:00Z,ok,prior:2026-09-09,5.405952380952381,23,2.5555555555555554,season_avg,starter,17.167038288266085,19.824491364598572,4.784517711151156,3.6080027068923224,1.5450334459439476,9,9,1.0,23,,23,3.841004306713545,1.299163221388405,10.39330577110724,3.87633701438973,27.259259000000004,76.369327,34.7721822,43.884892,10.3825136,11.933174000000001,whiff,K% 27.3,medium,"elev_bb,elev_hr",0.95,,8.666666666666666,12.535714285714285,6.222222222222222,7.529719387755102,0.3,16.61807580174927,0.2511321634679239,6.705539358600583,72.59475218658892,contact_heavy,recent,0.9299999999999999,aggressive,1.0127556851311954,1.0,low,1594,1107,"680757,800050,608070,666176,683953,663993,694197,672275,677587",Steven Kwan; Chase DeLauter; José Ramírez; Jo Adell; Travis Bazzana; Nathaniel Lowe; Angel Genao; Patrick Bailey; Brayan Rocchio,,27.170381340244354,97.13647898493258,FF,strong,True,"K9 10.4, L3 K9 12.5, stuff whiff 27.2% + FB 97.1",savant,False,,25,0.1111111111111111,soft,soft,-5.332961711733915,0.5489624865168139,SPIKE,"arsenal K% 17.2 (soft solo, -5.3 vs lg, +0.5 vs opp K%, opp K% 16.6; slate #25/27 soft); stuff whiff 27.2% (strong), FF 97.1 mph; pitcher style WHIFF (K% 27.3); SPIKE (K9 10.4, L3 K9 12.5, stuff whiff 27.2% + FB 97.1) — no soft U6; prefer U6.5+ or pass — solo SOFT vs lineup but pitcher stuff/K9 can clear 6+; K-first arm — confirms overs / SPIKE caution on soft unders",1,,5.0,36.0,120.0,13.0,2.0,18.0,.168,.520,30.0,2,18,9.0,3,18,6.0,2026-07-23 A: 7.0IP 5K; 2026-07-07 H: 7.0IP 10K; 2024-09-15 A: 4.1IP 6K; 2024-07-12 H: 7.0IP 8K; 2023-09-03 A: 5.0IP 7K
15,Andrew Abbott,671096,CIN,L,MIL,CIN@MIL,6:45 PM CT,2026-09-11T23:45:00Z,ok,prior:2026-09-09,4.5857586206896555,20,2.2222222222222223,season_avg,starter,24.134460078464425,24.216340932209853,4.695784310116659,4.894117032641078,2.172101407061798,9,9,1.0,20,,20,4.135667534147218,1.299781225017697,7.089715772823802,4.841768245462717,18.072289,80.065898,40.3017241,42.2413793,9.693877500000001,15.042373000000001,balanced,,high,"high_bb,elev_hr,high_xfip,exit_xfip_bb",0.873,exit_xfip_bb,4.0,8.307692307692308,4.333333333333333,4.233007957559682,0.3,22.873900293255133,0.27894519182029515,7.624633431085044,67.44868035190616,neutral,recent,1.0004015319569497,neutral,1.0060782991202346,1.0,neutral,716,1901,"694192,668930,661388,683734,592885,686217,687401,669003,806198",Jackson Chourio; Brice Turang; William Contreras; Andrew Vaughn; Christian Yelich; Sal Frelick; Joey Ortiz; Garrett Mitchell; Cooper Pratt,,21.86597167584579,92.44717948717948,FF,soft,False,,savant,True,"K9 7.1, soft L3 4.0, elev_xFIP 4.84",10,0.6666666666666666,strong,elite,1.634460078464425,1.260559785209292,MATCHUP_OK,"soft-contact profile (K9 7.1, soft L3 4.0, elev_xFIP 4.84) but arsenal K% 24.1 (elite solo, +1.6 vs lg, +1.3 vs opp K%, opp K% 22.9; slate #10/27 strong); stuff whiff 21.9% (soft), FF 92.4 mph — O3.5 / thin O4.5 K only; disclose, not a nuke anchor; if skipping Ks, consider pitcher outs when IP/risk holds",0,,10.0,52.0,224.0,17.0,9.0,48.0,.234,.730,23.214285714285715,5,27,5.4,5,25,5.0,2026-09-05 H: 4.0IP 5K; 2026-07-01 A: 5.0IP 3K; 2025-09-27 A: 5.1IP 4K; 2025-08-17 H: 7.0IP 7K; 2025-06-04 H: 6.0IP 6K; 2024-06-15 A: 5.0IP 3K; 2023-07-25 A: 6.0IP 9K; 2023-07-15 H: 6.0IP 3K
16,Anthony Kay,641743,CWS,L,STL,CWS@STL,7:15 PM CT,2026-09-12T00:15:00Z,ok,prior:2026-09-09,5.148148148148148,23,2.5555555555555554,season_start_est,starter,21.91546747232468,24.93905208114699,4.626995155954905,4.672710849970422,1.972392072509221,9,9,1.0,23,,23,3.1914893832882374,1.276595753315295,7.404255369228711,4.631709302464817,18.325433999999998,78.069433,44.7004608,35.0230414,14.473684200000001,17.792793,balanced,,medium,"elev_hr,elev_xfip",1.0,,4.0,7.902439024390243,4.555555555555556,4.520325203252032,0.3,18.233618233618234,0.29636979972543737,7.6923076923076925,70.94017094017094,contact_heavy,recent,0.9299999999999999,neutral,1.0054692307692308,1.0,neutral,667,1849,"663494,671056,676475,699024,695491,669357,695336,701675,665877",Bryan Torres; Iván Herrera; Alec Burleson; Leo Bernal; Joshua Báez; Nolan Gorman; Thomas Saggese; Nathan Church; José Fermín,,24.15516693163752,95.84353146853147,FF,avg,False,,savant,False,,15,0.48148148148148145,avg,avg,-0.5845325276753215,3.6818492387064445,,"arsenal K% 21.9 (avg solo, -0.6 vs lg, +3.7 vs opp K%, opp K% 18.2; slate #15/27 avg); stuff whiff 24.2% (avg), FF 95.8 mph",1,,3.0,2.0,14.0,1.0,1.0,3.0,.231,.901,14.285714285714286,1,1,1.0,2,1,0.5,2023-07-27 A: 1.0IP 1K; 2023-07-23 H: 1.1IP 1K; 2023-06-24 A: 1.0IP 0K
17,Aaron Nola,605400,PHI,R,ATL,PHI@ATL,6:15 PM CT,2026-09-11T23:15:00Z,ok,prior:2026-09-10,5.18448275862069,22,2.4444444444444446,season_avg,starter,20.17115990104104,24.292324548396866,4.546200003526522,4.519530382706197,1.8154043910936937,9,9,1.0,22,,22,3.0193548387096776,1.8580645161290323,9.406451612903226,3.8045090135066744,24.434389,74.447174,40.090090000000004,40.9909909,10.4395604,16.071429000000002,balanced,,medium,"high_hr,exit_hr",0.97,exit_hr,5.333333333333333,8.0,6.0,4.608429118773946,0.3,24.761904761904763,0.22873333397097376,5.396825396825397,68.57142857142857,neutral,recent,1.0226738093643994,free_swing,1.0232253968253968,1.0,low,1684,971,"686948,660670,621566,671739,643289,642086,663586,676551,673490",Drake Baldwin; Ronald Acuña; Matt Olson; Michael Harris; Mauricio Dubón; Dominic Smith; Austin Riley; Brewer Hicklen; Ha-Seong Kim,,25.89750361610911,92.31739811912226,FF,avg,False,,statcast+savant,False,,20,0.2962962962962963,soft,avg,-2.3288400989589597,-4.5907448608637225,,"arsenal K% 20.2 (avg solo, -2.3 vs lg, -4.6 vs opp K%, opp K% 24.8; slate #20/27 soft); stuff whiff 25.9% (avg), FF 92.3 mph",0,,40.0,243.0,1012.0,68.0,37.0,221.0,.238,.702,24.011857707509883,5,26,5.2,5,34,6.8,2026-09-06 H: 7.0IP 5K; 2026-04-26 A: 4.2IP 6K; 2025-08-28 H: 6.0IP 4K; 2024-09-01 H: 6.0IP 9K; 2024-08-21 A: 5.1IP 5K; 2024-07-05 A: 6.0IP 8K; 2024-03-30 H: 4.1IP 3K; 2023-09-20 A: 6.0IP 8K
18,Mason Adams,690279,COL,R,DET,COL@DET,5:40 PM CT,2026-09-11T22:40:00Z,ok,prior:2026-09-09,4.5460666666666665,19,2.111111111111111,season_shrunk,starter,20.208554083236102,19.632680338181125,4.504206619151493,4.01106799251607,1.8187698674912491,9,9,1.0,19,,19,3.9512196960086214,2.634146464005748,11.195122472024428,3.5826687623513322,28.813558999999998,77.981651,36.111111099999995,41.6666666,6.6666666,8.333333,whiff,K% 28.8,medium,"elev_bb,high_hr,exit_hr",0.9215,exit_hr,5.666666666666667,11.19512195121951,4.555555555555556,5.654863414634145,0.3,31.11111111111111,0.21833019024210623,8.88888888888889,57.46031746031746,whiff_prone,recent,1.07,neutral,0.9947,1.0,neutral,105,122,"805808,701678,690993,682985,693307,814430,703601,701162,807726",Kevin McGonigle; Hao-Yu Lee; Colt Keith; Riley Greene; Dillon Dingler; Brett Callahan; Max Clark; Ben Malgeri; John Peck,statcast_fallback,26.618660341127306,93.25200000000001,FF,strong,True,"K9 11.2, L3 K9 11.2",statcast,False,,19,0.3333333333333333,soft,avg,-2.291445916763898,-10.902557027875009,,"arsenal K% 20.2 (avg solo, -2.3 vs lg, -10.9 vs opp K%, opp K% 31.1; slate #19/27 soft); stuff whiff 26.6% (strong), FF 93.3 mph; pitcher style WHIFF (K% 28.8); stuff ceiling (K9 11.2, L3 K9 11.2)",0,,,,,,,,,,,0,0,,0,0,,
19,Dustin May,669160,MIL,R,CIN,CIN@MIL,6:45 PM CT,2026-09-11T23:45:00Z,ok,prior:2026-09-09,4.558148148148149,20,2.2222222222222223,season_avg,starter,19.503485209117667,23.06080661643273,4.477723259143471,4.286976084490672,1.75531366882059,9,9,1.0,20,,20,3.0604534299110915,0.7481108384227113,8.637279679971302,3.9868622332251196,22.597865,78.957719,42.4,36.533333299999995,8.029197,14.248021,balanced,,low,short_recent_ip,0.93,short_recent_ip,3.0,9.72,2.7777777777777772,4.922800000000001,0.3,27.79783393501805,0.2593081408177698,7.9422382671480145,62.81588447653429,whiff_prone,recent,1.07,neutral,1.003219855595668,1.0,neutral,1324,826,"699115,682829,701398,668709,699302,682877,677943,670770,663647",Carlos Jorge; Elly De La Cruz; Sal Stewart; JJ Bleday; Héctor Rodríguez; Juan Brito; Will Banfield; TJ Friedl; Ke'Bryan Hayes,,22.9945200845666,96.89143897996355,FF,avg,False,,savant+statcast,False,,21,0.25925925925925924,soft,soft,-2.9965147908823333,-8.294348725900385,,"arsenal K% 19.5 (soft solo, -3.0 vs lg, -8.3 vs opp K%, opp K% 27.8; slate #21/27 soft); stuff whiff 23.0% (avg), FF 96.9 mph; weak under — only 0/2 confirms (none); need 2 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",0,,2.0,13.0,42.0,1.0,1.0,12.0,.300,.733,30.952380952380953,1,8,8.0,1,5,5.0,2026-09-05 A: 3.2IP 5K; 2026-07-24 H: 6.0IP 8K
20,Seth Lugo,607625,KC,R,BOS,KC@BOS,6:10 PM CT,2026-09-11T23:10:00Z,ok,prior:2026-09-09,5.32391527093596,23,2.5555555555555554,season_avg,starter,21.30024529554565,23.03354178950061,4.3695873036643516,4.906651202073153,1.9170220765991086,9,9,1.0,23,,23,2.8867924528301887,1.0188679245283019,6.735849056603773,4.516834002920667,17.372263,83.458647,40.2,38.4,7.2916666,11.614173,balanced,,low,elev_xfip,1.0,,2.6666666666666665,5.2682926829268295,4.555555555555555,3.116438207377148,0.3,22.52747252747253,0.23679290197147343,10.714285714285714,64.56043956043956,neutral,recent,1.0332962800016372,patient,0.9524071428571429,0.9710285714285715,elevated,1691,924,"701350,681508,677800,596115,686765,702332,680776,643396,681987",Roman Anthony; Mickey Gasper; Wilyer Abreu; Trevor Story; Nick Sogard; Caleb Durbin; Jarren Duran; Isiah Kiner-Falefa; Nate Eaton,,18.080127186009545,91.42857142857143,SI,soft,False,,savant,True,"K9 6.7, soft L3 2.7, elev_xFIP 4.52",17,0.4074074074074074,avg,avg,-1.1997547044543495,-1.2272272319268787,FILLER,"soft-contact (K9 6.7, soft L3 2.7, elev_xFIP 4.52) + arsenal K% 21.3 (avg solo, -1.2 vs lg, -1.2 vs opp K%, opp K% 22.5; slate #17/27 avg); stuff whiff 18.1% (soft), SI 91.4 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds",0,,7.0,23.0,111.0,7.0,6.0,29.0,.284,.872,20.72072072072072,3,14,4.666666666666667,1,6,6.0,2026-05-18 H: 6.0IP 5K; 2025-05-11 H: 6.0IP 5K; 2024-08-06 H: 5.1IP 4K; 2024-07-13 A: 5.0IP 6K
21,Sonny Gray,543243,BOS,R,KC,KC@BOS,6:10 PM CT,2026-09-11T23:10:00Z,ok,prior:2026-09-09,5.672771580002865,23,2.5555555555555554,season_avg,starter,18.053747144380285,20.808425024690646,4.266368707013643,3.663624618589691,1.6248372429942257,9,9,1.0,23,,23,2.3893804503118314,0.8960176688669367,8.06415901980243,3.603361803064898,22.094926,78.717201,46.744186,32.5581395,4.2857142,11.600928000000001,balanced,,clear,,1.0,,6.0,9.0,6.0,5.672771580002865,0.3,16.201117318435752,0.22351412017508102,10.05586592178771,72.3463687150838,contact_heavy,recent,0.9299999999999999,patient,0.961295810055866,0.9789296089385475,elevated,1457,748,"695600,677951,686469,521692,686681,679845,670231,664728,686555",Carter Jensen; Bobby Witt; Vinnie Pasquantino; Salvador Perez; Michael Massey; Nick Loftin; John Rave; Kyle Isbel; Isaac Collins,,22.667213539977954,92.05583864118897,SI,avg,False,,savant+statcast,False,,23,0.18518518518518517,soft,soft,-4.446252855619715,1.8526298259445326,,"arsenal K% 18.1 (soft solo, -4.4 vs lg, +1.9 vs opp K%, opp K% 16.2; slate #23/27 soft); stuff whiff 22.7% (avg), SI 92.1 mph; weak under — only 1/2 confirms (opp contact-heavy BIP); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,14.0,81.0,342.0,18.0,2.0,67.0,.208,.521,23.68421052631579,1,7,7.0,3,15,5.0,2026-05-18 A: 6.0IP 9K; 2023-07-28 A: 6.0IP 5K; 2023-04-30 H: 6.0IP 7K; 2023-04-01 A: 5.0IP 1K
22,Carlos Rodón,607074,NYY,L,NYM,NYM@NYY,6:05 PM CT,2026-09-11T23:05:00Z,ok,prior:2026-09-09,4.343319065023374,19,2.111111111111111,season_avg,starter,23.59339047774854,22.741066183523394,4.1172066263385645,3.9749007477556324,2.1234051429973686,9,9,1.0,19,,19,4.78125,0.84375,9.84375,4.3419515726156535,26.217228,74.363636,35.0,46.25,9.4594594,11.801242,whiff,"K% 26.2, Contact% 74.4",medium,"high_bb,elev_xfip",0.9,,4.666666666666667,9.21951219512195,4.555555555555556,4.449253676365408,0.3,18.50828729281768,0.2646279666806957,9.94475138121547,69.33701657458563,contact_heavy,recent,0.941146875733141,patient,0.9627958563535912,0.9802629834254144,elevated,279,868,"596019,665742,666182,701807,676724,543760,805999,683146,620443",Francisco Lindor; Juan Soto; Bo Bichette; Carson Benge; Jared Young; Marcus Semien; A.J. Ewing; Brett Baty; Luis Torrens,,28.123051058548015,94.3625,FF,strong,True,stuff whiff 28.1%,savant+statcast,False,,11,0.6296296296296297,avg,strong,1.0933904777485388,5.085103184930858,,"arsenal K% 23.6 (strong solo, +1.1 vs lg, +5.1 vs opp K%, opp K% 18.5; slate #11/27 avg); stuff whiff 28.1% (strong), FF 94.4 mph; pitcher style WHIFF (K% 26.2, Contact% 74.4); stuff ceiling (stuff whiff 28.1%); K-first arm — confirms overs / SPIKE caution on soft unders",2,,5.0,27.0,107.0,15.0,2.0,17.0,.191,.626,25.233644859813083,2,9,4.5,2,10,5.0,2026-05-16 A: 3.2IP 6K; 2025-07-05 A: 5.0IP 4K; 2025-05-16 H: 5.0IP 5K; 2023-07-26 H: 5.2IP 4K
23,Chris Bassitt,605135,BAL,R,TOR,BAL@TOR,6:07 PM CT,2026-09-11T23:07:00Z,ok,prior:2026-09-09,5.52040404040404,25,2.7777777777777777,season_start_est,starter,16.734396165030926,18.89483349508413,4.055324923728445,3.8217484480391946,1.5060956548527833,9,9,1.0,25,,25,3.480469074143942,0.9492188384028932,6.4335943491751655,4.700224324673873,15.721649,80.693816,45.7446808,31.2056737,7.9545454,15.438595999999999,balanced,,low,elev_xfip,1.0,,5.0,7.5,6.0,4.6003367003367,0.3,16.422287390029325,0.2616857053427991,9.090909090909092,72.43401759530792,contact_heavy,recent,0.9299999999999999,neutral,0.9928818181818182,0.9936727272727273,mild,906,545,"703520,807727,665489,672386,672960,665926,676391,678218,664702",Brett Bateman; Charles McAdoo; Vladimir Guerrero; Alejandro Kirk; Kazuma Okamoto; Andrés Giménez; Ernie Clement; Brandon Valenzuela; Myles Straw,,21.91389161444501,92.18369963369963,SI,soft,False,,savant+statcast,True,"K9 6.4, elev_xFIP 4.70",26,0.07407407407407407,soft,soft,-5.765603834969074,0.31210877500160095,UNDER_OK,"soft-contact (K9 6.4, elev_xFIP 4.70) + arsenal K% 16.7 (soft solo, -5.8 vs lg, +0.3 vs opp K%, opp K% 16.4; slate #26/27 soft); stuff whiff 21.9% (soft), SI 92.2 mph; UNDER_OK — 2/2+ confirms (opp contact-heavy BIP, Exp K ≤4.2) — FILLER on K overs (pass/O3.5); under lane preferred when confirms hold; pitcher outs also live if clear/low risk and projected IP holds",2,,4.0,23.0,101.0,3.0,4.0,22.0,.227,.638,22.77227722772277,1,2,2.0,0,0,,2026-05-28 H: 6.0IP 2K
24,Drew Rasmussen,656876,TB,R,HOU,HOU@TB,6:10 PM CT,2026-09-11T23:10:00Z,ok,prior:2026-09-10,5.679012345679013,22,2.4444444444444446,season_avg,starter,15.681506516093886,20.65418484990186,3.9631968355344087,3.355945354021586,1.4113355864484498,9,9,1.0,22,,22,1.5847826612649225,0.8217391576929227,9.156522042863996,3.2333533215210912,26.086956999999998,77.284158,42.8217821,37.8712871,10.4575163,14.95098,whiff,K% 26.1,clear,,1.0,,6.0,8.526315789473685,6.333333333333333,5.3801169590643285,0.3,22.38372093023256,0.22866709885061318,7.558139534883721,68.31395348837209,neutral,recent,1.0000367136594397,neutral,1.0066767441860465,1.0,neutral,1471,907,"665161,670541,670623,514888,662139,572233,701358,666211,543877",Jeremy Peña; Yordan Alvarez; Isaac Paredes; Jose Altuve; Daulton Varsho; Christian Walker; Cam Smith; Taylor Trammell; Christian Vázquez,,24.73379775280899,90.03017492711369,FC,avg,False,,savant,False,,27,0.037037037037037035,soft,soft,-6.8184934839061135,-6.702214414138673,,"arsenal K% 15.7 (soft solo, -6.8 vs lg, -6.7 vs opp K%, opp K% 22.4; slate #27/27 soft); stuff whiff 24.7% (avg), FC 90.0 mph; pitcher style WHIFF (K% 26.1); weak under — only 1/2 confirms (Exp K ≤4.2); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,6.0,18.0,123.0,4.0,4.0,29.0,.246,.725,14.634146341463415,2,8,4.0,1,2,2.0,2026-07-04 A: 5.0IP 2K; 2024-08-13 H: 2.0IP 3K; 2023-04-25 H: 4.2IP 5K
25,Miguel Ullola,699044,HOU,R,TB,HOU@TB,6:10 PM CT,2026-09-11T23:10:00Z,ok,prior:2026-09-10,5.335,22,2.4444444444444446,default,starter,17.385006300072114,20.509150326797386,3.6981717836857597,3.6981717836857597,1.5646505670064903,9,9,1.0,22,,22,1.2857142857142858,2.5714285714285716,12.857142857142858,2.824263937984194,37.037037,76.47058799999999,12.5,62.5,10.0,12.5,whiff,K% 37.0,medium,"high_hr,exit_hr",0.97,exit_hr,,,,,,16.422287390029325,0.22597334340038466,8.79765395894428,72.72727272727273,contact_heavy,recent,0.9299999999999999,neutral,0.9955211143695015,1.0,neutral,52,54,"650490,668723,691406,676356,802415,663611,622761,663743,656775",Yandy Díaz; Ryan Vilade; Junior Caminero; Jonny DeLuca; Chandler Simpson; Nick Madrigal; Jorge Mateo; Nick Fortes; Cedric Mullins,statcast_fallback,25.954592363261096,95.1525641025641,FF,avg,True,K9 12.9,statcast,False,,24,0.14814814814814814,soft,soft,-5.114993699927886,0.9627189100427884,SPIKE,"arsenal K% 17.4 (soft solo, -5.1 vs lg, +1.0 vs opp K%, opp K% 16.4; slate #24/27 soft); stuff whiff 26.0% (avg), FF 95.2 mph; pitcher style WHIFF (K% 37.0); SPIKE (K9 12.9) — no soft U6; prefer U6.5+ or pass — solo SOFT vs lineup but pitcher stuff/K9 can clear 6+; K-first arm — confirms overs / SPIKE caution on soft unders",2,,,,,,,,,,,0,0,,0,0,,
26,Ryan Gusto,687473,MIA,R,LAD,LAD@MIA,6:10 PM CT,2026-09-11T23:10:00Z,ok,prior:2026-09-09,4.224535681341719,19,2.111111111111111,season_start_est,starter,21.87257181855859,23.798292793306317,3.65266064254574,3.860200163205505,1.968531463670273,9,9,1.0,19,,19,2.7373273453306184,1.1198157321807076,7.714286155022652,4.275945780544184,19.254658,82.020548,42.4892703,36.4806866,9.411764699999999,14.16309,balanced,,low,elev_xfip,1.0,,3.6666666666666665,6.749999999999999,4.888888888888889,3.168401761006289,0.3,19.18238993710692,0.26611478205402006,13.20754716981132,65.40880503144655,neutral,recent,0.9832071535430987,patient,0.95,0.9411094339622642,elevated,710,468,"669242,669257,605141,571970,606192,663656,676439,690976,571771",Tommy Edman; Will Smith; Mookie Betts; Max Muncy; Teoscar Hernández; Kyle Tucker; Hunter Feduccia; Alex Freeland; Enrique Hernández,,20.90215385672273,94.65528700906344,FF,soft,False,,savant+statcast,False,,16,0.4444444444444444,avg,avg,-0.6274281814414095,2.6901818814516716,,"arsenal K% 21.9 (avg solo, -0.6 vs lg, +2.7 vs opp K%, opp K% 19.2; slate #16/27 avg); stuff whiff 20.9% (soft), FF 94.7 mph",1,,1.0,1.0,22.0,1.0,0.0,4.0,.190,.465,4.545454545454546,0,0,,1,1,1.0,2025-07-06 A: 6.0IP 1K
