rank,pitcher,pitcher_id,pitcher_team,pitch_hand,opponent,game,game_time_ct,game_time_utc,status,lineup_source,projected_ip,projected_bf,times_through_order,outing_source,outing_role,expected_k_pct,expected_whiff_pct,expected_ks,expected_ks_model,expected_ks_1x,lineup_batters,lineup_scored,lineup_coverage,bf_scored,missing_batters,batters_faced_assumed,bb9,hr9,k9,xfip,pitcher_k_pct,pitcher_contact_pct,pitcher_gb_pct,pitcher_fb_pct,pitcher_iffb_pct,pitcher_soft_pct,pitcher_style,pitcher_style_flags,outing_risk,risk_flags,bf_risk_factor,survival_flags,last3_ks,last3_k9,last3_ip,form_ks,form_weight,lineup_k_pct,lineup_avg,lineup_bb_pct,lineup_bip_pct,contact_grade,offense_source,offense_factor,discipline_grade,discipline_ks_factor,discipline_bf_factor,pitch_count_risk,hand_mix_pitches_l,hand_mix_pitches_r,lineup_batter_ids,lineup_batter_names,arsenal_source,stuff_whiff_pct,stuff_fb_velo,stuff_fb_pitch,stuff_grade,spike_risk,spike_flags,stuff_source,soft_contact_profile,profile_flags,arsenal_matchup_rank,arsenal_matchup_pctile,matchup_grade,arsenal_abs_grade,arsenal_vs_league,arsenal_vs_opp,ticket_outlook,ticket_note,under_confirm_n,total_trust,vs_team_games,vs_team_ks,vs_team_pa,vs_team_bb,vs_team_hr,vs_team_hits,vs_team_avg,vs_team_ops,vs_team_k_pct,vs_team_home_g,vs_team_home_ks,vs_team_home_avg_ks,vs_team_away_g,vs_team_away_ks,vs_team_away_avg_ks,vs_team_recent
11,Yusei Kikuchi,579328,LAA,L,SEA,SEA@LAA,8:38 PM CT,2026-09-17T01:38:00Z,ok,prior:2026-09-15,4.577272727272727,20,2.2222222222222223,season_avg,starter,27.150711827881484,30.85074938400998,5.057827172960168,5.263779078254785,2.4435640645093333,9,9,1.0,20,,20,3.9056603773584904,1.1886792452830188,9.169811320754716,4.189000397470763,22.881356,78.539823,38.8535031,38.2165605,8.3333333,12.738854,balanced,,low,elev_bb,0.95,,5.666666666666667,9.0,5.666666666666667,4.577272727272727,0.3,22.058823529411764,0.2689726103587422,6.470588235294118,69.70588235294117,neutral,recent,0.9740215532926674,aggressive,1.014635294117647,1.0,low,215,710,"641487,668227,686527,663728,677594,647304,702284,703155,801126",J.P. Crawford; Randy Arozarena; Dominic Canzone; Cal Raleigh; Julio Rodríguez; Josh Naylor; Cole Young; Lazaro Montes; Brock Rodden,,26.09004964839448,95.65714285714286,FF,strong,True,stuff whiff 26.1% + FB 95.7,savant+statcast,False,,5,0.8666666666666667,elite,elite,4.650711827881484,5.091888298469719,,"arsenal K% 27.2 (elite solo, +4.7 vs lg, +5.1 vs opp K%, opp K% 22.1; slate #5/30 elite); stuff whiff 26.1% (strong), FF 95.7 mph; stuff ceiling (stuff whiff 26.1% + FB 95.7)",0,,6.0,38.0,135.0,10.0,2.0,24.0,.192,.524,28.14814814814815,3,21,7.0,2,11,5.5,2025-09-12 A: 6.0IP 3K; 2025-07-24 H: 4.2IP 4K; 2024-09-25 H: 6.0IP 8K; 2024-04-10 H: 6.0IP 9K; 2023-07-21 A: 5.1IP 8K
12,Jared Jones,683003,PIT,R,MIL,MIL@PIT,5:40 PM CT,2026-09-16T22:40:00Z,ok,prior:2026-09-15,4.586442930223041,19,2.111111111111111,season_avg,starter,23.365705419839955,26.703237664320266,4.911752580319648,4.4577767682297695,2.102913487785596,9,9,1.0,19,,19,3.151751066326663,1.2607004265306652,10.505836887755542,3.6862468314246426,28.011204,70.441176,36.6515837,46.1538461,15.6862745,16.444444,whiff,"K% 28.0, Contact% 70.4, FB% 46.2, IFFB% 15.7",low,elev_hr,1.0,,7.666666666666667,11.716981132075471,5.888888888888889,5.971029475196034,0.3,23.204419889502763,0.3134312525893065,11.32596685082873,63.53591160220994,whiff_prone,recent,1.030465391272563,patient,0.95,0.9636883977900552,elevated,863,539,"669003,694192,668930,661388,641343,592885,800325,687401,666152",Garrett Mitchell; Jackson Chourio; Brice Turang; William Contreras; Jake Bauers; Christian Yelich; Luis Lara; Joey Ortiz; David Hamilton,,32.536996724066,98.28271604938271,FF,elite,True,"K9 10.5, L3 K9 11.7, stuff whiff 32.5%",savant+statcast,False,,11,0.6666666666666666,strong,strong,0.865705419839955,0.16128553033719228,,"arsenal K% 23.4 (strong solo, +0.9 vs lg, +0.2 vs opp K%, opp K% 23.2; slate #11/30 strong); stuff whiff 32.5% (elite), FF 98.3 mph; pitcher style WHIFF (K% 28.0, Contact% 70.4, FB% 46.2, IFFB% 15.7); stuff ceiling (K9 10.5, L3 K9 11.7, stuff whiff 32.5%); K-first arm — confirms overs / SPIKE caution on soft unders",0,,2.0,11.0,45.0,3.0,3.0,12.0,.286,.857,24.444444444444443,1,7,7.0,1,4,4.0,2026-08-04 A: 4.0IP 4K; 2024-04-22 H: 6.0IP 7K
13,Cristian Javier,664299,HOU,R,KC,KC@HOU,7:10 PM CT,2026-09-17T00:10:00Z,ok,prior:2026-09-15,4.6892786467661685,20,2.2222222222222223,season_start_est,starter,21.399727630215647,23.185445566778906,4.883435541400285,4.162769299654993,1.925975486719408,9,9,1.0,20,,20,3.718562980428084,1.4550898619066417,8.89221582276281,4.698637177698929,22.633745,72.047244,26.5432098,50.6172839,10.9756097,13.496933,balanced,,medium,"elev_bb,elev_hr,elev_xfip",0.95,,7.0,12.6,5.0,6.564990105472636,0.3,21.19402985074627,0.23107240194401643,10.447761194029852,66.86567164179104,neutral,recent,0.9999781681707124,patient,0.956005223880597,0.9742268656716417,elevated,461,517,"695600,677951,695506,672580,686469,686681,670231,664728,686555",Carter Jensen; Bobby Witt Jr.; Jac Caglianone; Maikel Garcia; Vinnie Pasquantino; Michael Massey; John Rave; Kyle Isbel; Isaac Collins,,31.089868875086268,93.22798264642083,FF,elite,True,"L3 K9 12.6, stuff whiff 31.1%",savant+statcast,False,,16,0.5,avg,avg,-1.1002723697843528,0.20569777946937862,,"arsenal K% 21.4 (avg solo, -1.1 vs lg, +0.2 vs opp K%, opp K% 21.2; slate #16/30 avg); stuff whiff 31.1% (elite), FF 93.2 mph; stuff ceiling (L3 K9 12.6, stuff whiff 31.1%)",0,,5.0,19.0,76.0,7.0,6.0,15.0,.227,.854,25.0,0,0,,2,10,5.0,2024-04-09 A: 5.1IP 4K; 2023-09-15 A: 5.0IP 6K
14,Logan Henderson,701656,MIL,R,PIT,MIL@PIT,5:40 PM CT,2026-09-16T22:40:00Z,ok,prior:2026-09-15,5.520833333333333,20,2.2222222222222223,season_avg,starter,21.372277325113657,26.635844952946318,4.613248819207577,4.099753952251427,1.9235049592602291,9,9,1.0,20,,20,1.528301974792594,1.2226415798340753,10.086793033631121,3.2333890287805467,30.182927,76.102418,29.5238095,50.95238090000001,12.1495327,15.492958000000002,whiff,"K% 30.2, FB% 51.0, IFFB% 12.1",low,elev_hr,1.0,,6.666666666666667,9.473684210526315,6.333333333333333,5.811403508771929,0.3,17.451523545706372,0.25332843842688485,8.310249307479225,73.13019390581718,contact_heavy,recent,0.9299999999999999,neutral,0.999907756232687,1.0,neutral,892,439,"804606,664040,668804,665833,693304,656811,804668,687462,663968",Konnor Griffin; Brandon Lowe; Bryan Reynolds; Oneil Cruz; Nick Gonzales; Ryan O'Hearn; Rafael Flores Jr.; Spencer Horwitz; Jake Mangum,,27.145927075252136,93.09525368248774,FF,strong,True,K9 10.1,savant,False,,18,0.43333333333333335,avg,avg,-1.1277226748863427,3.920753779407285,,"arsenal K% 21.4 (avg solo, -1.1 vs lg, +3.9 vs opp K%, opp K% 17.5; slate #18/30 avg); stuff whiff 27.1% (strong), FF 93.1 mph; pitcher style WHIFF (K% 30.2, FB% 51.0, IFFB% 12.1); stuff ceiling (K9 10.1)",1,,2.0,14.0,45.0,3.0,3.0,9.0,.214,.696,31.11111111111111,1,8,8.0,1,6,6.0,2026-08-04 H: 6.0IP 8K; 2025-05-25 A: 5.0IP 6K
15,Merrill Kelly,518876,AZ,R,MIA,MIA@AZ,8:40 PM CT,2026-09-17T01:40:00Z,ok,prior:2026-09-15,5.032072592592592,21,2.3333333333333335,season_avg,starter,22.34125110142173,26.17015626422414,4.542051938567118,4.746774344473173,2.0107125991279555,9,9,1.0,21,,21,3.9671052631578947,1.5986842105263157,6.0394736842105265,4.999461957606438,15.454545,80.201342,40.5010438,38.6221294,8.108108099999999,11.522634,balanced,,high,"elev_bb,high_hr,high_xfip,exit_hr,exit_xfip_bb",0.893855,"exit_hr,exit_xfip_bb",4.666666666666667,7.26923076923077,5.777777777777778,4.0643663247863255,0.3,21.367521367521366,0.27562099380670196,8.262108262108262,66.95156695156695,neutral,recent,0.9898896233431963,neutral,1.0003410256410257,1.0,neutral,1502,946,"669065,681715,672640,665052,691594,805300,682663,688363,691277",Kyle Stowers; Heriberto Hernández; Otto Lopez; Griffin Conine; Javier Sanoja; Jakob Marsee; Agustín Ramírez; Graham Pauley; Deyvison De Los Santos,,20.761928104575166,92.12960235640648,FF,soft,False,,savant,True,"K9 6.0, elev_xFIP 5.00",14,0.5666666666666667,avg,avg,-0.15874889857827057,0.9737297339003632,FILLER,"soft-contact (K9 6.0, elev_xFIP 5.00) + arsenal K% 22.3 (avg solo, -0.2 vs lg, +1.0 vs opp K%, opp K% 21.4; slate #14/30 avg); stuff whiff 20.8% (soft), FF 92.1 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds",0,,8.0,39.0,187.0,11.0,5.0,45.0,.259,.709,20.855614973262032,3,17,5.666666666666667,2,10,5.0,2026-06-11 A: 6.0IP 1K; 2025-09-21 H: 4.1IP 4K; 2025-06-27 H: 5.0IP 7K; 2025-04-15 A: 6.0IP 9K; 2023-05-10 H: 6.0IP 6K
16,Carlos Rodón,607074,NYY,L,MIN,NYY@MIN,12:40 PM CT,2026-09-16T17:40:00Z,ok,prior:2026-09-15,4.521428571428571,19,2.111111111111111,season_avg,starter,20.787872627290454,21.87077092380008,4.358206466726723,3.803815360630013,1.8709085364561409,9,9,1.0,19,,19,4.47867330966413,0.7677725673709936,9.981043375822917,4.115431470170814,26.896552,74.371859,36.2068965,44.2528735,9.090909,11.428571,whiff,"K% 26.9, Contact% 74.4",medium,high_bb,0.9,,6.666666666666667,11.25,5.333333333333333,5.651785714285714,0.3,19.18238993710692,0.21567740494974127,7.547169811320755,69.81132075471699,contact_heavy,recent,0.9561938563097344,neutral,1.0067754716981132,1.0,neutral,311,929,"807712,701785,605137,665019,668904,686797,605170,691181,668885",Luke Keaschall; Kaelen Culpepper; Josh Bell; Kody Clemens; Royce Lewis; Brooks Lee; Victor Caratini; Emmanuel Rodriguez; Austin Martin,,28.885130241794187,94.38945518453428,FF,strong,True,"L3 K9 11.2, stuff whiff 28.9%",savant+statcast,False,,20,0.36666666666666664,soft,avg,-1.7121273727095456,1.6054826901835355,,"arsenal K% 20.8 (avg solo, -1.7 vs lg, +1.6 vs opp K%, opp K% 19.2; slate #20/30 soft); stuff whiff 28.9% (strong), FF 94.4 mph; pitcher style WHIFF (K% 26.9, Contact% 74.4); stuff ceiling (L3 K9 11.2, stuff whiff 28.9%)",1,,16.0,97.0,371.0,31.0,10.0,78.0,.237,.684,26.1455525606469,2,14,7.0,2,10,5.0,2025-09-15 A: 6.0IP 4K; 2025-08-12 H: 7.0IP 5K; 2024-06-05 H: 6.0IP 9K; 2024-05-14 A: 6.0IP 6K
17,Jared Simpson,688692,WSH,L,PHI,PHI@WSH,5:45 PM CT,2026-09-16T22:45:00Z,ok,prior:2026-09-15,4.95,21,2.3333333333333335,default,starter,21.31845760639392,21.121227197346595,4.350702609078392,4.350702609078392,1.9186611845754529,9,9,1.0,21,,21,6.75,0.0,9.0,4.105613150447607,28.571429,80.76923099999999,28.5714285,28.5714285,0.0,0.0,whiff,K% 28.6,medium,high_bb,0.9,,,,,,,20.238095238095237,0.24588768507253744,6.845238095238095,71.72619047619048,contact_heavy,recent,0.9424923644461513,aggressive,1.0116380952380952,1.0,low,11,56,"656941,607208,547180,650333,664761,650559,681082,592663,656537",Kyle Schwarber; Trea Turner; Bryce Harper; Luis Arraez; Alec Bohm; Bryan De La Cruz; Bryson Stott; J.T. Realmuto; Derek Hill,statcast_fallback,19.88272921108742,94.47575757575757,FF,soft,False,,statcast,False,,19,0.4,avg,avg,-1.1815423936060796,1.0803623682986832,,"arsenal K% 21.3 (avg solo, -1.2 vs lg, +1.1 vs opp K%, opp K% 20.2; slate #19/30 avg); stuff whiff 19.9% (soft), FF 94.5 mph; pitcher style WHIFF (K% 28.6)",1,,,,,,,,,,,0,0,,0,0,,
18,MacKenzie Gore,669022,TEX,L,BOS,BOS@TEX,7:05 PM CT,2026-09-17T00:05:00Z,ok,prior:2026-09-15,4.756129032258064,21,2.3333333333333335,season_avg,starter,23.333992329397034,23.64564885040102,4.338858739393168,5.041473376614727,2.100059309645733,9,9,1.0,21,,21,3.6742270353165165,1.0020619187226865,9.575258334461225,4.028913751298106,24.431818,75.991189,39.072847599999996,40.1766004,7.6923076,14.59695,balanced,,low,"elev_bb,short_recent_ip",0.9119999999999999,short_recent_ip,2.3333333333333335,5.108108108108109,4.111111111111111,2.699424585876199,0.3,25.61307901907357,0.2189066112848485,8.719346049046322,62.67029972752044,whiff_prone,recent,1.07,neutral,0.9962258855585832,1.0,neutral,695,2096,"701350,681508,668939,575929,677800,596115,680776,702332,686765",Roman Anthony; Mickey Gasper; Adley Rutschman; Willson Contreras; Wilyer Abreu; Trevor Story; Jarren Duran; Caleb Durbin; Nick Sogard,,26.13288200795791,95.2220700152207,FF,strong,True,stuff whiff 26.1% + FB 95.2,savant+statcast,False,,12,0.6333333333333333,avg,strong,0.8339923293970344,-2.279086689676536,,"arsenal K% 23.3 (strong solo, +0.8 vs lg, -2.3 vs opp K%, opp K% 25.6; slate #12/30 avg); stuff whiff 26.1% (strong), FF 95.2 mph; stuff ceiling (stuff whiff 26.1% + FB 95.2)",0,,2.0,16.0,48.0,4.0,0.0,7.0,.159,.434,33.333333333333336,1,7,7.0,1,9,9.0,2024-05-12 A: 6.0IP 9K; 2023-08-16 H: 6.1IP 7K
19,Andrew Abbott,671096,CIN,L,LAD,LAD@CIN,5:40 PM CT,2026-09-16T22:40:00Z,ok,prior:2026-09-15,3.902006258273134,17,1.8888888888888888,season_avg,starter,30.57633557467572,30.263128809002158,4.241316598086778,4.944164780617359,2.7518702017208145,9,9,1.0,17,,17,4.082073568655507,1.399568080681888,6.99784040340944,4.904241811012848,17.673049,80.29197099999999,39.9581589,42.677824199999996,9.313725400000001,14.784394,balanced,,high,"high_bb,elev_hr,high_xfip,short_recent_ip,exit_xfip_bb",0.82,"short_recent_ip,exit_xfip_bb",2.0,6.0,3.0,2.6013375055154224,0.3,19.5046439628483,0.24056344756388504,14.551083591331269,63.77708978328173,whiff_prone,recent,1.0076640916694002,patient,0.95,0.9249869969040247,high,728,1932,"800543,518692,605141,663656,606192,571970,669242,676439,690976",Josue De Paula; Freddie Freeman; Mookie Betts; Kyle Tucker; Teoscar Hernández; Max Muncy; Tommy Edman; Hunter Feduccia; Alex Freeland,,21.584126984126986,92.4359296482412,FF,soft,False,,savant,True,"K9 7.0, soft L3 2.0, elev_xFIP 4.90",2,0.9666666666666667,elite,elite,8.07633557467572,11.071691611827422,MATCHUP_OK,"soft-contact profile (K9 7.0, soft L3 2.0, elev_xFIP 4.90) but arsenal K% 30.6 (elite solo, +8.1 vs lg, +11.1 vs opp K%, opp K% 19.5; slate #2/30 elite); stuff whiff 21.6% (soft), FF 92.4 mph — O3.5 / thin O4.5 K only; disclose, not a nuke anchor; if skipping Ks, consider pitcher outs when IP/risk holds",0,,,,,,,,,,,0,0,,0,0,,
20,Chris Bassitt,605135,BAL,R,NYM,BAL@NYM,6:10 PM CT,2026-09-16T23:10:00Z,ok,prior:2026-09-15,5.1279639322916655,23,2.5555555555555554,season_start_est,starter,18.83926087798789,20.940946764927773,4.129666516038947,3.8812287521857414,1.69553347901891,9,9,1.0,23,,23,3.5867161827084044,0.9963100507523346,6.575646334965408,4.723222904126917,16.019417,81.107955,45.637583799999994,31.879194599999998,7.368421,15.614618,balanced,,medium,"elev_bb,elev_xfip",0.95,,5.0,8.265306122448978,5.4444444444444455,4.709354631696426,0.3,19.53125,0.2558419364520869,10.15625,68.48958333333333,neutral,recent,0.9617113908869783,patient,0.959940625,0.977725,elevated,948,598,"596019,665742,666182,701807,676724,543760,805999,683146,682626",Francisco Lindor; Juan Soto; Bo Bichette; Carson Benge; Jared Young; Marcus Semien; A.J. Ewing; Brett Baty; Francisco Alvarez,,21.241802734972953,92.24347079037801,SI,soft,False,,savant+statcast,True,"K9 6.6, elev_xFIP 4.72",24,0.23333333333333334,soft,soft,-3.66073912201211,-0.6919891220121102,FILLER,"soft-contact (K9 6.6, elev_xFIP 4.72) + arsenal K% 18.8 (soft solo, -3.7 vs lg, -0.7 vs opp K%, opp K% 19.5; slate #24/30 soft); stuff whiff 21.2% (soft), SI 92.2 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds; weak under — only 1/2 confirms (Exp K ≤4.2); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,3.0,25.0,77.0,1.0,0.0,13.0,.176,.451,32.467532467532465,1,8,8.0,2,17,8.5,2025-04-05 A: 6.2IP 9K; 2024-09-10 H: 6.0IP 8K; 2023-06-02 A: 7.2IP 8K
21,Anthony Kay,641743,CWS,L,CLE,CWS@CLE,12:10 PM CT,2026-09-16T17:10:00Z,ok,official,5.107142857142857,23,2.5555555555555554,season_start_est,starter,18.43362716380447,22.010177322271026,4.025755793945237,4.067406236248298,1.6590264447424021,9,9,1.0,23,,23,3.1655172621991206,1.241379318509459,7.324137979205809,4.661186971485354,18.09816,78.441128,44.097995499999996,34.9665924,14.6496815,17.429194,balanced,,medium,"elev_hr,elev_xfip",1.0,,3.3333333333333335,6.923076923076923,4.333333333333333,3.9285714285714284,0.3,16.666666666666668,0.24487556565509697,6.790123456790123,73.76543209876543,contact_heavy,recent,0.9299999999999999,aggressive,1.012079012345679,1.0,low,683,1900,"680757,608070,666176,683953,681807,694197,595978,690984,677587",Steven Kwan; José Ramírez; Jo Adell; Travis Bazzana; David Fry; Angel Genao; Austin Hedges; Petey Halpin; Brayan Rocchio,,23.73778552071235,95.84204152249134,FF,avg,False,,savant,False,,27,0.13333333333333333,soft,soft,-4.06637283619553,1.7669604971378021,UNDER_OK,"arsenal K% 18.4 (soft solo, -4.1 vs lg, +1.8 vs opp K%, opp K% 16.7; slate #27/30 soft); stuff whiff 23.7% (avg), FF 95.8 mph; UNDER_OK — 2/2+ confirms (opp contact-heavy BIP, Exp K ≤4.2)",2,,5.0,14.0,69.0,7.0,1.0,10.0,.169,.516,20.28985507246377,4,12,3.0,1,2,2.0,2026-08-08 H: 6.0IP 4K; 2026-07-03 A: 4.0IP 2K; 2026-06-22 H: 6.0IP 8K; 2023-07-02 H: 1.0IP 0K; 2023-06-30 H: 0.1IP 0K
22,Ryan Gusto,687473,MIA,R,AZ,MIA@AZ,8:40 PM CT,2026-09-17T01:40:00Z,ok,prior:2026-09-15,4.583333333333333,20,2.2222222222222223,season_start_est,starter,20.439689448059696,21.151643593585224,3.8836384992801865,3.976626427543124,1.8395720503253727,9,9,1.0,20,,20,2.8723404371884143,1.0340425573878291,7.468085136689877,4.442358644335349,18.731988,82.24000000000001,40.4761904,38.095237999999995,10.416666600000001,14.285713999999999,balanced,,low,elev_xfip,1.0,,4.0,7.2,5.0,3.6666666666666665,0.3,20.527859237536656,0.26674877324755875,8.211143695014663,66.27565982404693,neutral,recent,0.9893743902658229,neutral,1.000799706744868,1.0,neutral,769,498,"663457,606466,672515,672695,682998,571448,660821,656976,691783",Lars Nootbaar; Ketel Marte; Gabriel Moreno; Geraldo Perdomo; Corbin Carroll; Nolan Arenado; Jesús Sánchez; Pavin Smith; Jordan Lawlar,,20.699084025592526,94.63820224719102,FF,soft,False,,savant+statcast,False,,23,0.26666666666666666,soft,avg,-2.0603105519403044,-0.08816978947696086,,"arsenal K% 20.4 (avg solo, -2.1 vs lg, -0.1 vs opp K%, opp K% 20.5; slate #23/30 soft); stuff whiff 20.7% (soft), FF 94.6 mph",1,,1.0,4.0,16.0,1.0,0.0,3.0,.200,.450,25.0,1,4,4.0,0,0,,2026-06-10 H: 4.0IP 4K
23,Robbie Ray,592662,SD,L,COL,SD@COL,7:40 PM CT,2026-09-17T00:40:00Z,ok,prior:2026-09-15,4.843071428571429,20,2.2222222222222223,season_start_est,starter,20.539190389471234,24.653083070696816,3.8370165086410255,3.9247506245892203,1.848527135052411,9,9,1.0,20,,20,4.6631132434483655,1.208955285338465,7.5991475078417805,4.919210675141912,19.969743,77.035831,34.5454545,45.4545454,6.5,11.63311,balanced,,high,"high_bb,elev_hr,high_xfip,exit_xfip_bb",0.873,exit_xfip_bb,3.3333333333333335,6.75,4.444444444444445,3.632303571428572,0.3,21.470588235294116,0.2816169177079993,5.588235294117647,70.0,neutral,recent,0.9620369470435883,aggressive,1.0216941176470589,1.0,low,699,1983,"664983,691182,694249,681198,691720,666160,687859,664954,691728",Jake McCarthy; Adael Amador; Cole Carrigg; TJ Rumfield; Kyle Karros; Mickey Moniak; Troy Johnston; Brett Sullivan; Zac Veen,,25.599429443490624,93.13995381062357,FF,avg,False,,savant+statcast,False,,22,0.3,soft,avg,-1.9608096105287665,-0.9313978458228824,,"arsenal K% 20.5 (avg solo, -2.0 vs lg, -0.9 vs opp K%, opp K% 21.5; slate #22/30 soft); stuff whiff 25.6% (avg), FF 93.1 mph",1,,25.0,156.0,579.0,72.0,20.0,136.0,.274,.829,26.94300518134715,2,12,6.0,4,23,5.75,2026-07-10 H: 5.0IP 4K; 2026-07-04 A: 6.0IP 4K; 2026-05-31 A: 4.0IP 6K; 2025-09-03 A: 4.2IP 8K; 2025-06-11 A: 4.0IP 5K; 2025-05-02 H: 7.0IP 8K
24,Mason Adams,690279,COL,R,SD,SD@COL,7:40 PM CT,2026-09-17T00:40:00Z,ok,prior:2026-09-15,4.195395363380283,17,1.8888888888888888,season_shrunk,starter,21.398061883741846,23.07599968389442,3.7946485320985603,3.3368502062538417,1.9258255695367663,9,9,1.0,17,,17,4.33928586208091,2.410714367822728,10.607143218420003,3.6471417546051796,28.571429,77.536232,41.3043478,39.1304347,5.5555555,8.695651999999999,whiff,K% 28.6,high,"high_bb,high_hr,exit_hr",0.873,exit_hr,5.666666666666667,10.431818181818182,4.888888888888889,4.862844625736237,0.3,16.901408450704224,0.2947784272256103,9.014084507042254,72.67605633802818,contact_heavy,recent,0.9299999999999999,neutral,0.9935732394366197,0.9942873239436619,mild,148,156,"665487,669720,592518,664034,701538,593428,669134,669392,630105",Fernando Tatis Jr.; Austin Hays; Manny Machado; Ty France; Jackson Merrill; Xander Bogaerts; Luis Campusano; Samad Taylor; Jake Cronenworth,statcast_fallback,25.977854128386475,93.19805825242722,FF,avg,True,"K9 10.6, L3 K9 10.4",statcast,False,,17,0.4666666666666667,avg,avg,-1.1019381162581539,4.496653433037622,,"arsenal K% 21.4 (avg solo, -1.1 vs lg, +4.5 vs opp K%, opp K% 16.9; slate #17/30 avg); stuff whiff 26.0% (avg), FF 93.2 mph; pitcher style WHIFF (K% 28.6); stuff ceiling (K9 10.6, L3 K9 10.4)",2,,,,,,,,,,,0,0,,0,0,,
25,Nick Martinez,607259,TB,R,ATH,ATH@TB,5:40 PM CT,2026-09-16T22:40:00Z,ok,prior:2026-09-15,5.940476190476191,24,2.6666666666666665,season_avg,starter,15.491516099546427,22.395282115524452,3.7090188841868215,3.7983250823660133,1.3942364489591785,9,9,1.0,24,,24,1.298597234098239,1.028056143661106,5.302605372567809,4.472153715011393,14.781296999999999,83.73494000000001,35.7677902,42.5093632,10.5726872,16.171004,balanced,,low,elev_xfip,1.0,,3.6666666666666665,5.303571428571429,6.222222222222221,3.500637755102041,0.3,23.229461756373937,0.2289453275746873,7.36543909348442,68.83852691218131,neutral,recent,1.0041262743386228,neutral,1.0084110481586401,1.0,neutral,1383,923,"703607,643446,669127,671732,680869,622268,666126,641680,675961",Henry Bolte; Jeff McNeil; Shea Langeliers; Lawrence Butler; Zack Gelof; Donovan Walton; Carlos Cortes; Jonah Heim; Alika Williams,,17.322180273714018,92.38664812239222,SI,soft,False,,savant,True,"K9 5.3, soft L3 3.7, elev_xFIP 4.47",30,0.03333333333333333,soft,soft,-7.008483900453573,-7.73794565682751,FILLER,"soft-contact (K9 5.3, soft L3 3.7, elev_xFIP 4.47) + arsenal K% 15.5 (soft solo, -7.0 vs lg, -7.7 vs opp K%, opp K% 23.2; slate #30/30 soft); stuff whiff 17.3% (soft), SI 92.4 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds; weak under — only 1/2 confirms (Exp K ≤4.2); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,17.0,52.0,331.0,21.0,7.0,67.0,.220,.627,15.709969788519638,0,0,,3,13,4.333333333333333,2026-08-11 A: 9.0IP 5K; 2025-09-13 A: 2.2IP 3K; 2023-09-17 A: 3.0IP 5K
26,Max Scherzer,453286,TOR,R,DET,DET@TOR,2:07 PM CT,2026-09-16T19:07:00Z,ok,prior:2026-09-15,3.8373378546733634,17,1.8888888888888888,season_avg,starter,21.8049841371119,25.49227840645718,3.585757065153443,3.7261742160388702,1.962448572340071,9,9,1.0,17,,17,3.724138070999599,1.8620690354997995,6.783251486463556,5.380793186941324,17.288136,81.538462,32.5471698,51.886792400000004,10.0,17.757009,balanced,,high,"elev_bb,high_hr,high_xfip,exit_hr,exit_xfip_bb",0.893855,"exit_hr,exit_xfip_bb",5.0,7.641509433962264,5.888888888888889,3.25811704642078,0.3,21.91780821917808,0.2748891314279529,12.32876712328767,64.10958904109589,neutral,recent,1.0214284020745186,patient,0.95,0.9516547945205479,elevated,761,420,"805808,650402,701678,682985,680664,703601,679529,656716,807726",Kevin McGonigle; Gleyber Torres; Hao-Yu Lee; Riley Greene; Eduardo Valencia; Max Clark; Spencer Torkelson; Zach McKinstry; John Peck,,20.069400192977966,93.08648648648649,FF,soft,False,,savant+statcast,True,"K9 6.8, elev_xFIP 5.38",15,0.5333333333333333,avg,avg,-0.6950158628880985,-0.11282408206617944,FILLER,"soft-contact (K9 6.8, elev_xFIP 5.38) + arsenal K% 21.8 (avg solo, -0.7 vs lg, -0.1 vs opp K%, opp K% 21.9; slate #15/30 avg); stuff whiff 20.1% (soft), FF 93.1 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds",1,,5.0,53.0,126.0,5.0,6.0,24.0,.200,.613,42.06349206349206,0,0,,2,14,7.0,2025-07-27 A: 7.0IP 11K; 2023-05-03 A: 3.1IP 3K
