rank,pitcher,pitcher_id,pitcher_team,pitch_hand,opponent,game,game_time_ct,game_time_utc,status,lineup_source,projected_ip,projected_bf,times_through_order,outing_source,outing_role,expected_k_pct,expected_whiff_pct,expected_ks,expected_ks_model,expected_ks_1x,lineup_batters,lineup_scored,lineup_coverage,bf_scored,missing_batters,batters_faced_assumed,bb9,hr9,k9,xfip,pitcher_k_pct,pitcher_contact_pct,pitcher_gb_pct,pitcher_fb_pct,pitcher_iffb_pct,pitcher_soft_pct,pitcher_style,pitcher_style_flags,outing_risk,risk_flags,bf_risk_factor,survival_flags,last3_ks,last3_k9,last3_ip,form_ks,form_weight,lineup_k_pct,lineup_avg,lineup_bb_pct,lineup_bip_pct,contact_grade,offense_source,offense_factor,discipline_grade,discipline_ks_factor,discipline_bf_factor,pitch_count_risk,hand_mix_pitches_l,hand_mix_pitches_r,lineup_batter_ids,lineup_batter_names,arsenal_source,stuff_whiff_pct,stuff_fb_velo,stuff_fb_pitch,stuff_grade,spike_risk,spike_flags,stuff_source,soft_contact_profile,profile_flags,arsenal_matchup_rank,arsenal_matchup_pctile,matchup_grade,arsenal_abs_grade,arsenal_vs_league,arsenal_vs_opp,ticket_outlook,ticket_note,under_confirm_n,total_trust,vs_team_games,vs_team_ks,vs_team_pa,vs_team_bb,vs_team_hr,vs_team_hits,vs_team_avg,vs_team_ops,vs_team_k_pct,vs_team_home_g,vs_team_home_ks,vs_team_home_avg_ks,vs_team_away_g,vs_team_away_ks,vs_team_away_avg_ks,vs_team_recent
11,Bryan Woo,693433,SEA,R,BOS,SEA@BOS,5:45 PM CT,2026-09-01T22:45:00Z,ok,prior:2026-08-31,5.693333333333333,23,2.5555555555555554,season_avg,starter,21.561656127864445,22.053903698269067,5.057266288638142,4.784666126625917,1.9405490515078,9,9,1.0,23,,23,1.8969555713003394,1.0749414904035257,8.978923037488274,3.698711190418576,24.44062,78.290598,36.658354100000004,43.1421446,13.294797599999999,15.920397999999999,fly_popup,"FB% 43.1, IFFB% 13.3",clear,,1.0,,5.0,9.0,5.0,5.693333333333333,0.3,21.910112359550563,0.25928085648587945,8.426966292134832,66.85393258426966,neutral,recent,1.000550572395384,neutral,0.9988573033707865,1.0,neutral,1338,856,"701350,681508,678882,677800,686765,702332,680776,596115,657136",Roman Anthony; Mickey Gasper; Ceddanne Rafaela; Wilyer Abreu; Nick Sogard; Caleb Durbin; Jarren Duran; Trevor Story; Connor Wong,,24.496389320679594,96.03988494726751,FF,avg,False,,savant+statcast,False,,14,0.5517241379310345,avg,avg,-0.9383438721355546,-0.34845623168611795,,"arsenal K% 21.6 (avg solo, -0.9 vs lg, -0.3 vs opp K%, opp K% 21.9; slate #14/29 avg); stuff whiff 24.5% (avg), FF 96.0 mph; pitcher style FLY/popup (FB% 43.1, IFFB% 13.3)",1,,2.0,14.0,47.0,3.0,1.0,4.0,.095,.381,29.78723404255319,1,6,6.0,1,8,8.0,2025-06-17 H: 7.0IP 6K; 2025-04-24 A: 6.0IP 8K
12,Eric Lauer,641778,LAD,L,STL,STL@LAD,9:10 PM CT,2026-09-02T02:10:00Z,ok,prior:2026-08-30,5.781960784313726,24,2.6666666666666665,season_start_est,starter,22.494948551202018,25.781985479004277,5.047237875051556,5.1094410272018935,2.0245453696081817,9,9,1.0,24,,24,2.9050633262086616,2.0506329361472906,5.9810127304295975,5.324327620486619,15.625,84.163898,31.3253012,52.4096385,12.068965500000001,15.634218,fly_popup,"FB% 52.4, IFFB% 12.1",high,"high_hr,high_xfip,exit_hr",0.97,exit_hr,4.333333333333333,7.630434782608696,5.111111111111111,4.902097186700768,0.3,21.019108280254777,0.24807118108074167,7.006369426751593,70.06369426751593,neutral,recent,0.9651095932648464,neutral,1.0116426751592358,1.0,neutral,390,1361,"663494,671056,676475,691023,669357,665877,701675,602104,695336",Bryan Torres; Iván Herrera; Alec Burleson; Jordan Walker; Nolan Gorman; José Fermín; Nathan Church; Ramón Urías; Thomas Saggese,,18.669272287063325,91.1041095890411,FF,soft,False,,savant+statcast,True,"K9 6.0, soft L3 4.3, elev_xFIP 5.32",12,0.6206896551724138,avg,avg,-0.005051448797981806,1.4758402709472414,FILLER,"soft-contact (K9 6.0, soft L3 4.3, elev_xFIP 5.32) + arsenal K% 22.5 (avg solo, -0.0 vs lg, +1.5 vs opp K%, opp K% 21.0; slate #12/29 avg); stuff whiff 18.7% (soft), FF 91.1 mph; pitcher style FLY/popup (FB% 52.4, IFFB% 12.1) — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds; fly/popup out-getter — BIP outs over Ks; same under cue as GB style",1,,9.0,26.0,180.0,16.0,12.0,49.0,.308,.941,14.444444444444445,1,4,4.0,1,4,4.0,2025-06-11 A: 4.1IP 4K; 2023-04-08 H: 4.0IP 4K
13,Freddy Peralta,642547,TB,R,NYM,NYM@TB,5:40 PM CT,2026-09-01T22:40:00Z,ok,prior:2026-08-31,5.222222222222222,23,2.5555555555555554,season_avg,starter,24.27338347938972,27.622240475191063,5.024559723321058,5.657726828464046,2.184604513145075,9,9,1.0,23,,23,3.446808603890293,1.4042553571404899,8.48936193180387,4.332141135833701,21.417068999999998,75.929054,39.2434988,40.6619385,9.3023255,15.456674000000001,balanced,,medium,"elev_hr,elev_xfip",1.0,,4.0,6.113207547169811,5.888888888888889,3.5471698113207544,0.3,24.85207100591716,0.21144453138846217,5.9171597633136095,68.63905325443787,neutral,recent,1.0273341334250738,free_swing,1.0190627218934911,1.0,low,1606,911,"596019,666182,701807,668901,676724,666624,543760,805999,682626",Francisco Lindor; Bo Bichette; Carson Benge; Mark Vientos; Jared Young; Christopher Morel; Marcus Semien; A.J. Ewing; Francisco Alvarez,,25.22435852132183,94.15185465556397,FF,avg,False,,savant+statcast,False,,9,0.7241379310344828,strong,elite,1.7733834793897216,-0.5786875265274389,,"arsenal K% 24.3 (elite solo, +1.8 vs lg, -0.6 vs opp K%, opp K% 24.9; slate #9/29 strong); stuff whiff 25.2% (avg), FF 94.2 mph",0,,4.0,26.0,87.0,6.0,2.0,10.0,.130,.452,29.885057471264368,1,7,7.0,2,14,7.0,2025-07-02 A: 6.0IP 6K; 2024-03-29 A: 6.0IP 8K; 2023-04-03 H: 6.0IP 7K
14,Michael McGreevy,700241,STL,R,LAD,STL@LAD,9:10 PM CT,2026-09-02T02:10:00Z,ok,prior:2026-08-30,5.3684277341705915,23,2.5555555555555554,season_avg,starter,21.206768162390357,22.80966371966768,4.7607590319547795,4.969871372477792,1.9086091346151322,9,9,1.0,23,,23,2.402810390313763,1.2646370475335595,6.196721532914442,4.211066186069185,16.723549,83.203883,43.9189189,35.8108108,5.6603773,13.140312000000002,balanced,,medium,"elev_hr,elev_xfip",1.0,,4.333333333333333,7.163265306122449,5.444444444444444,4.272830237401083,0.3,23.323615160349853,0.230030116756638,9.912536443148689,64.1399416909621,neutral,recent,1.047130954775855,neutral,0.9854871720116618,0.9806495626822157,elevated,1482,827,"660271,669242,605141,518692,606192,500743,663656,571771,666163",Shohei Ohtani; Tommy Edman; Mookie Betts; Freddie Freeman; Teoscar Hernández; Miguel Rojas; Kyle Tucker; Enrique Hernández; Ben Rortvedt,,19.1035350108334,91.7834797891037,FF,soft,False,,savant+statcast,True,"K9 6.2, soft L3 4.3, elev_xFIP 4.21",17,0.4482758620689655,avg,avg,-1.2932318376096426,-2.1168469979594953,FILLER,"soft-contact (K9 6.2, soft L3 4.3, elev_xFIP 4.21) + arsenal K% 21.2 (avg solo, -1.3 vs lg, -2.1 vs opp K%, opp K% 23.3; slate #17/29 avg); stuff whiff 19.1% (soft), FF 91.8 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds",0,,2.0,8.0,46.0,3.0,0.0,11.0,.256,.699,17.391304347826086,2,8,4.0,0,0,,2026-05-02 H: 6.0IP 3K; 2025-06-08 H: 6.0IP 5K
15,Tyler Phillips,663969,MIA,R,KC,MIA@KC,6:40 PM CT,2026-09-01T23:40:00Z,ok,prior:2026-08-30,5.280742961403508,22,2.4444444444444446,season_start_est,swingman,20.284159677991244,23.74448141671411,4.732037954966437,4.011912476160432,1.825574371019212,9,9,1.0,22,,22,3.8449368945224083,1.1962025894069714,7.348101620642825,4.376410023850545,18.942731,74.83870999999999,46.031746,34.603174599999996,3.6697247,9.090909,balanced,,medium,"elev_bb,elev_xfip,short_recent_ip",0.9119999999999999,short_recent_ip,5.666666666666667,10.928571428571429,4.666666666666667,6.412330738847118,0.3,18.559556786703602,0.29429100073412656,9.695290858725762,70.3601108033241,contact_heavy,recent,0.9299999999999999,patient,0.9661635734072023,0.9832565096952909,elevated,981,720,"695600,677951,695506,521692,686469,679845,670231,686475,664728",Carter Jensen; Bobby Witt; Jac Caglianone; Salvador Perez; Vinnie Pasquantino; Nick Loftin; John Rave; Tyler Tolbert; Kyle Isbel,,26.517086501068555,95.58078703703703,SI,strong,True,"L3 K9 10.9, stuff whiff 26.5% + FB 95.6",savant+statcast,False,,20,0.3448275862068966,soft,avg,-2.2158403220087557,1.7246028912876419,,"arsenal K% 20.3 (avg solo, -2.2 vs lg, +1.7 vs opp K%, opp K% 18.6; slate #20/29 soft); stuff whiff 26.5% (strong), SI 95.6 mph; stuff ceiling (L3 K9 10.9, stuff whiff 26.5% + FB 95.6); also swingman — fade full-outing chalk",1,,1.0,0.0,3.0,1.0,0.0,0.0,.000,.333,0.0,1,0,0.0,0,0,,2025-07-19 H: 1.0IP 0K
16,Eduardo Rodriguez,593958,AZ,L,PHI,PHI@AZ,8:40 PM CT,2026-09-02T01:40:00Z,ok,prior:2026-08-31,6.0,24,2.6666666666666665,season_avg,starter,19.804327112047574,20.94134605187522,4.702648566504262,4.238477543985681,1.7823894400842817,9,9,1.0,24,,24,2.888888888888889,0.7777777777777778,6.611111111111111,4.343841528506191,18.003026,81.061224,39.4190871,39.4190871,10.5263157,15.306122,balanced,,low,elev_xfip,1.0,,6.0,8.678571428571429,6.222222222222222,5.785714285714286,0.3,18.26086956521739,0.2303483151578671,8.695652173913043,71.59420289855072,contact_heavy,recent,0.9299999999999999,neutral,0.9964391304347826,1.0,neutral,746,1827,"656941,607208,547180,650333,664761,681082,669016,702222,596117",Kyle Schwarber; Trea Turner; Bryce Harper; Luis Arraez; Alec Bohm; Bryson Stott; Brandon Marsh; Justin Crawford; Garrett Stubbs,,21.028760202098717,92.02166666666668,FF,soft,False,,savant,True,"K9 6.6, elev_xFIP 4.34",22,0.27586206896551724,soft,soft,-2.6956728879524263,1.543457546830183,FILLER,"soft-contact (K9 6.6, elev_xFIP 4.34) + arsenal K% 19.8 (soft solo, -2.7 vs lg, +1.5 vs opp K%, opp K% 18.3; slate #22/29 soft); stuff whiff 21.0% (soft), FF 92.0 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds; weak under — only 1/2 confirms (opp contact-heavy BIP); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,5.0,40.0,128.0,12.0,2.0,28.0,.246,.688,31.25,1,5,5.0,1,10,10.0,2025-09-21 H: 6.0IP 5K; 2025-05-04 A: 5.1IP 10K
17,Gabriel Hughes,687312,COL,R,BAL,BAL@COL,7:40 PM CT,2026-09-02T00:40:00Z,ok,prior:2026-08-31,4.925925925925926,22,2.4444444444444446,season_start_est,starter,24.92234700097586,26.280070604878848,4.640668511510167,5.57397088945897,2.2430112300878275,9,9,1.0,22,,22,3.5874127788097026,0.9440559944236059,7.174825557619405,4.675018188550277,18.009479,84.102564,38.7755102,40.1360544,11.8644067,11.842105,fly_popup,"FB% 40.1, IFFB% 11.9",medium,"elev_bb,elev_xfip",0.95,,2.3333333333333335,4.5,4.666666666666667,2.462962962962963,0.3,22.969187675070028,0.24466451558576333,7.282913165266106,67.78711484593838,neutral,recent,1.006926308078349,neutral,1.009153781512605,1.0,neutral,544,276,"702616,624413,683002,691723,687637,694212,677942,681297,665750",Jackson Holliday; Pete Alonso; Gunnar Henderson; Coby Mayo; Dylan Beavers; Samuel Basallo; Blaze Alexander; Colton Cowser; Leody Taveras,,18.740186039698237,92.33945578231292,FF,soft,False,,savant+statcast,True,"K9 7.2, soft L3 2.3, elev_xFIP 4.68",7,0.7931034482758621,strong,elite,2.4223470009758614,1.9531593259058333,MATCHUP_OK,"soft-contact profile (K9 7.2, soft L3 2.3, elev_xFIP 4.68) but arsenal K% 24.9 (elite solo, +2.4 vs lg, +2.0 vs opp K%, opp K% 23.0; slate #7/29 strong); stuff whiff 18.7% (soft), FF 92.3 mph; pitcher style FLY/popup (FB% 40.1, IFFB% 11.9) — O3.5 / thin O4.5 K only; disclose, not a nuke anchor; if skipping Ks, consider pitcher outs when IP/risk holds; fly/popup out-getter — BIP outs over Ks; same under cue as GB style",1,,,,,,,,,,,0,0,,0,0,,
18,Spencer Miles,693686,TOR,R,CLE,TOR@CLE,5:40 PM CT,2026-09-01T22:40:00Z,ok,prior:2026-08-30,6.510000000000001,28,3.111111111111111,season_start_est,swingman,18.73284135385856,17.36991804473952,4.577990165165396,4.865985950236279,1.6859557218472705,9,9,1.0,28,,28,2.268000346069389,0.5400000823974735,8.316001268921092,3.2207201347204446,22.916667,83.468395,52.340425499999995,28.0851063,9.090909,15.611813999999999,balanced,,low,short_recent_ip,0.93,short_recent_ip,2.0,5.4,3.3333333333333335,3.906000000000001,0.3,17.759562841530055,0.2637705062655228,7.103825136612022,72.95081967213115,contact_heavy,recent,0.9299999999999999,neutral,1.010765573770492,1.0,neutral,694,599,"680757,800050,608070,666176,663993,683953,694197,595978,677587",Steven Kwan; Chase DeLauter; José Ramírez; Jo Adell; Nathaniel Lowe; Travis Bazzana; Angel Genao; Austin Hedges; Brayan Rocchio,,18.617001932571256,96.19750889679716,SI,soft,False,,savant+statcast,False,,26,0.13793103448275862,soft,soft,-3.7671586461414392,0.9732785123285055,,"arsenal K% 18.7 (soft solo, -3.8 vs lg, +1.0 vs opp K%, opp K% 17.8; slate #26/29 soft); stuff whiff 18.6% (soft), SI 96.2 mph; weak under — only 1/2 confirms (opp contact-heavy BIP); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass); also swingman — fade full-outing chalk",1,,1.0,2.0,9.0,0.0,0.0,2.0,.222,.555,22.22222222222222,1,2,2.0,0,0,,2026-04-24 H: 2.0IP 2K
19,Grayson Rodriguez,680570,LAA,R,NYY,NYY@LAA,8:38 PM CT,2026-09-02T01:38:00Z,ok,prior:2026-08-31,4.504057119341564,20,2.2222222222222223,season_avg,starter,24.46661315782218,26.647810223027804,4.560257443641107,4.7773743163126925,2.201995184203996,9,9,1.0,20,,20,3.893023393960053,1.25581399805163,8.162790987335596,4.541764842987455,20.186335,80.348653,36.8181818,37.2727272,6.0975609,13.181818,balanced,,medium,"elev_bb,elev_hr,elev_xfip",0.95,,5.0,8.1,5.555555555555556,4.053651407407407,0.3,21.91358024691358,0.26741773865998486,9.25925925925926,66.35802469135803,neutral,recent,1.003015935705374,neutral,0.9913666666666666,0.992325925925926,mild,757,542,"700250,641355,671277,642708,663757,665862,682987,676609,669224",Ben Rice; Cody Bellinger; Luis García Jr.; Amed Rosario; Trent Grisham; Jazz Chisholm Jr.; Spencer Jones; José Caballero; Austin Wells,,23.24098172313985,96.13158640226628,FF,avg,False,,savant+statcast,False,,8,0.7586206896551724,strong,elite,1.9666131578221808,2.553032910908602,,"arsenal K% 24.5 (elite solo, +2.0 vs lg, +2.6 vs opp K%, opp K% 21.9; slate #8/29 strong); stuff whiff 23.2% (avg), FF 96.1 mph",0,,3.0,14.0,72.0,6.0,3.0,16.0,.242,.730,19.444444444444443,3,14,4.666666666666667,0,0,,2024-07-13 H: 5.0IP 7K; 2024-04-29 H: 5.2IP 3K; 2023-07-28 H: 6.1IP 4K
20,Randy Vásquez,681190,SD,R,CIN,SD@CIN,5:40 PM CT,2026-09-01T22:40:00Z,ok,prior:2026-08-31,5.619047619047619,24,2.6666666666666665,season_start_est,starter,21.08562134585865,24.17226484011008,4.355698792350406,5.37248687022447,1.8977059211272786,9,9,1.0,24,,24,2.4878050323613503,1.097561043688831,5.560975954690077,4.8682527867017145,14.728682000000001,83.19755599999999,40.703517500000004,42.4623115,5.3254437,7.980049999999999,balanced,,medium,high_xfip,1.0,,2.0,3.176470588235294,5.666666666666667,1.983193277310924,0.3,26.170798898071624,0.2536314129497036,7.988980716253444,62.25895316804408,whiff_prone,recent,1.07,neutral,1.002799173553719,1.0,neutral,1149,822,"699302,682829,701398,668709,663886,553993,680574,670770,695490",Héctor Rodríguez; Elly De La Cruz; Sal Stewart; JJ Bleday; Tyler Stephenson; Eugenio Suárez; Matt McLain; TJ Friedl; Edwin Arroyo,,19.12233926167536,95.03828382838283,FF,soft,False,,savant+statcast,True,"K9 5.6, soft L3 2.0, elev_xFIP 4.87",18,0.41379310344827586,avg,avg,-1.4143786541413483,-5.085177552212972,FILLER,"soft-contact (K9 5.6, soft L3 2.0, elev_xFIP 4.87) + arsenal K% 21.1 (avg solo, -1.4 vs lg, -5.1 vs opp K%, opp K% 26.2; slate #18/29 avg); stuff whiff 19.1% (soft), FF 95.0 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds",0,,1.0,3.0,23.0,2.0,0.0,9.0,.429,.954,13.043478260869565,0,0,,1,3,3.0,2025-06-28 A: 4.1IP 3K
21,Ronel Blanco,669854,HOU,R,CWS,CWS@HOU,7:10 PM CT,2026-09-02T00:10:00Z,ok,prior:2026-08-31,4.362281800916128,19,2.111111111111111,season_shrunk,starter,25.425368163719476,28.715601172818456,4.175440194063599,4.817691102317459,2.288283134734753,9,9,1.0,19,,19,4.628571680808568,2.700000147138331,7.714286134680946,4.977072637741404,19.80198,78.172589,40.2985074,44.7761194,6.6666666,7.352941,balanced,,high,"high_bb,high_hr,high_xfip,exit_hr,exit_xfip_bb",0.84681,"exit_hr,exit_xfip_bb",3.0,5.5227272727272725,4.888888888888889,2.6768547414712605,0.3,23.655913978494624,0.23340661157312012,14.516129032258064,61.02150537634409,whiff_prone,recent,1.07,patient,0.95,0.9254064516129032,high,271,119,"803011,808959,678246,643217,695731,695657,805367,671976,668670",Sam Antonacci; Munetaka Murakami; Miguel Vargas; Andrew Benintendi; Braden Montgomery; Colson Montgomery; Chase Meidroth; Tristan Peters; Jake Rogers,statcast_fallback,24.980213891908793,93.41549295774648,FF,avg,False,,statcast,False,,5,0.8620689655172413,elite,elite,2.925368163719476,1.769454185224852,,"arsenal K% 25.4 (elite solo, +2.9 vs lg, +1.8 vs opp K%, opp K% 23.7; slate #5/29 elite); stuff whiff 25.0% (avg), FF 93.4 mph",1,,2.0,8.0,29.0,4.0,2.0,4.0,.160,.716,27.586206896551722,1,4,4.0,1,4,4.0,2026-07-26 A: 5.1IP 4K; 2023-04-01 H: 2.0IP 4K
22,Jake Irvin,663623,WSH,R,ATL,ATL@WSH,5:45 PM CT,2026-09-01T22:45:00Z,ok,prior:2026-08-31,4.193823529411765,18,2.0,season_avg,starter,22.7535958142529,25.002198281258583,4.104464344082274,4.102848222638542,2.047823623282761,9,9,1.0,18,,18,4.297959317513581,1.542857190902311,9.036734975284965,4.719733438579745,22.651934,78.80117,37.3913043,44.347826,13.725490100000002,15.948276,fly_popup,"FB% 44.3, IFFB% 13.7",high,"high_bb,high_hr,elev_xfip,exit_hr",0.873,exit_hr,5.333333333333333,8.816326530612246,5.444444444444444,4.108235294117648,0.3,22.946175637393768,0.28053987747591447,7.932011331444759,67.70538243626062,neutral,recent,0.9984514328973103,neutral,1.0033118980169973,1.0,neutral,906,571,"686948,660670,621566,643289,671739,645277,669221,663586,573262",Drake Baldwin; Ronald Acuña Jr.; Matt Olson; Mauricio Dubón; Michael Harris II; Ozzie Albies; Sean Murphy; Austin Riley; Mike Yastrzemski,,23.30418311818709,93.05130023640663,FF,avg,False,,savant+statcast,False,,11,0.6551724137931034,strong,strong,0.25359581425290045,-0.19257982314086775,,"arsenal K% 22.8 (strong solo, +0.3 vs lg, -0.2 vs opp K%, opp K% 22.9; slate #11/29 strong); stuff whiff 23.3% (avg), FF 93.1 mph; pitcher style FLY/popup (FB% 44.3, IFFB% 13.7)",2,,10.0,41.0,213.0,18.0,7.0,41.0,.212,.669,19.248826291079812,5,19,3.8,5,22,4.4,2026-07-30 A: 5.0IP 1K; 2026-05-23 A: 5.0IP 7K; 2026-04-20 H: 5.0IP 4K; 2025-09-16 H: 6.0IP 5K; 2025-05-12 A: 6.0IP 1K; 2024-09-11 H: 6.0IP 5K; 2024-08-24 A: 5.1IP 3K; 2024-06-07 H: 6.0IP 4K
23,AJ Smith-Shawver,700363,ATL,R,WSH,ATL@WSH,5:45 PM CT,2026-09-01T22:45:00Z,ok,prior:2026-08-31,4.170244331671733,19,2.111111111111111,season_shrunk,starter,27.536808562846556,25.2159073234916,4.103294701812222,4.554107449102979,2.47831277065619,9,9,1.0,19,,19,5.268292928011496,0.658536616001437,6.585366160014369,5.580112775011745,15.873016000000002,80.555556,34.090909,45.4545454,5.0,6.6666669999999995,balanced,,high,"high_bb,high_xfip,exit_xfip_bb",0.873,exit_xfip_bb,3.3333333333333335,6.585365853658537,4.555555555555555,3.0513982914671223,0.3,16.109422492401215,0.2697424500568407,10.94224924012158,70.2127659574468,contact_heavy,recent,0.9299999999999999,patient,0.95,0.9682930091185411,elevated,158,76,"695734,694673,665953,660688,691781,678391,696285,683083,687605",Daylen Lile; Abimelec Ortiz; Andrés Chaparro; Keibert Ruiz; Brady House; Jorbit Vivas; Jacob Young; Nasim Nuñez; Andrew Pinckney,statcast_fallback,18.88249654207101,96.15192307692307,FF,soft,False,,statcast,True,"K9 6.6, soft L3 3.3, elev_xFIP 5.58",1,1.0,elite,elite,5.036808562846556,11.42738607044534,MATCHUP_OK,"soft-contact profile (K9 6.6, soft L3 3.3, elev_xFIP 5.58) but arsenal K% 27.5 (elite solo, +5.0 vs lg, +11.4 vs opp K%, opp K% 16.1; slate #1/29 elite); stuff whiff 18.9% (soft), FF 96.2 mph — O3.5 / thin O4.5 K only; disclose, not a nuke anchor; if skipping Ks, consider pitcher outs when IP/risk holds",2,,3.0,9.0,63.0,7.0,0.0,13.0,.236,.660,14.285714285714286,2,8,4.0,1,1,1.0,2025-05-22 A: 3.0IP 1K; 2025-05-15 H: 6.0IP 6K; 2023-06-09 H: 5.1IP 2K
24,Kyle Bradish,680694,BAL,R,COL,BAL@COL,7:40 PM CT,2026-09-02T00:40:00Z,ok,prior:2026-08-31,5.083474516129032,21,2.3333333333333335,season_avg,starter,19.563023536989206,26.637594786292762,4.0403061577308295,4.1378919880025675,1.7606721183290284,9,9,1.0,21,,21,3.902097902097902,1.006993006993007,8.37062937062937,4.0617474222099865,21.803279,76.98783900000001,45.7212713,34.2298288,7.8571428,17.23301,balanced,,low,elev_bb,0.95,,4.0,6.75,5.333333333333333,3.812605887096774,0.3,22.873900293255133,0.254060688181934,10.557184750733137,64.51612903225806,neutral,recent,1.0330156197433729,patient,0.9545280058651027,0.9729137829912023,elevated,1423,970,"664983,681393,696100,681198,650489,666160,687597,687859,678662",Jake McCarthy; Connor Norby; Hunter Goodman; TJ Rumfield; Willi Castro; Mickey Moniak; Jordan Beck; Troy Johnston; Ezequiel Tovar,,23.383144178226146,94.69109026963658,SI,avg,False,,savant,False,,23,0.2413793103448276,soft,soft,-2.9369764630107937,-3.3108767562659267,,"arsenal K% 19.6 (soft solo, -2.9 vs lg, -3.3 vs opp K%, opp K% 22.9; slate #23/29 soft); stuff whiff 23.4% (avg), SI 94.7 mph; weak under — only 1/2 confirms (Exp K ≤4.2); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,1.0,8.0,25.0,1.0,0.0,6.0,.250,.613,32.0,1,8,8.0,0,0,,2023-08-26 H: 6.0IP 8K
25,Robert Gasser,688107,MIL,L,CHC,MIL@CHC,6:40 PM CT,2026-09-01T23:40:00Z,ok,prior:2026-08-31,5.304686903073286,23,2.5555555555555554,season_start_est,starter,16.94540920302335,20.045616984295343,3.9508467579159063,3.473967609401834,1.5250868282721015,9,9,1.0,23,,23,2.732793532818603,1.4210526370656738,8.526315822394043,4.330233921908641,21.787709,80.235988,31.557377,43.442622899999996,13.2075471,15.789474,fly_popup,"FB% 43.4, IFFB% 13.2",medium,"elev_hr,elev_xfip",1.0,,4.666666666666667,8.590909090909092,4.888888888888888,5.063564771115409,0.3,17.5531914893617,0.29652841412638004,10.106382978723405,69.94680851063829,contact_heavy,recent,0.9299999999999999,patient,0.9606138297872341,0.9783234042553192,elevated,467,908,"691718,673548,608324,621438,663538,683737,608348,665804,807713",Pete Crow-Armstrong; Seiya Suzuki; Alex Bregman; Tyrone Taylor; Nico Hoerner; Michael Busch; Carson Kelly; Miguel Amaya; Matt Shaw,,21.984602597402596,92.751376146789,FF,soft,False,,savant+statcast,False,,28,0.06896551724137931,soft,soft,-5.554590796976651,-0.6077822863383524,UNDER_OK,"arsenal K% 16.9 (soft solo, -5.6 vs lg, -0.6 vs opp K%, opp K% 17.6; slate #28/29 soft); stuff whiff 22.0% (soft), FF 92.8 mph; pitcher style FLY/popup (FB% 43.4, IFFB% 13.2); UNDER_OK — 3/2+ confirms (GB/FLY style, opp contact-heavy BIP, Exp K ≤4.2); fly/popup out-getter — BIP outs over Ks; same under cue as GB style",3,,1.0,7.0,21.0,0.0,0.0,3.0,.143,.286,33.333333333333336,1,7,7.0,0,0,,2024-05-27 H: 6.0IP 7K
26,Troy Melton,675512,DET,R,MIN,DET@MIN,6:40 PM CT,2026-09-01T23:40:00Z,ok,prior:2026-08-31,6.0625,24,2.6666666666666665,season_avg,starter,16.377141244858805,24.797757386640075,3.77814794314589,3.7161567255025325,1.4739427120372923,9,9,1.0,24,,24,2.597938144329897,0.9278350515463918,7.422680412371134,3.9456669146867145,20.942408,76.727786,44.0298507,37.3134328,11.0,14.391144,balanced,,clear,,1.0,,3.6666666666666665,5.823529411764706,5.666666666666667,3.9227941176470584,0.3,15.853658536585366,0.2432639984278704,6.097560975609756,75.60975609756098,contact_heavy,recent,0.9299999999999999,aggressive,1.017619512195122,1.0,low,868,559,"807712,686797,665019,680777,605137,663616,668904,701785,805805",Luke Keaschall; Brooks Lee; Kody Clemens; Ryan Jeffers; Josh Bell; Trevor Larnach; Royce Lewis; Kaelen Culpepper; Walker Jenkins,,25.151829585643622,96.28511530398323,FF,avg,False,,savant+statcast,False,,29,0.034482758620689655,soft,soft,-6.122858755141195,0.5234827082734395,UNDER_OK,"arsenal K% 16.4 (soft solo, -6.1 vs lg, +0.5 vs opp K%, opp K% 15.9; slate #29/29 soft); stuff whiff 25.2% (avg), FF 96.3 mph; UNDER_OK — 2/2+ confirms (opp contact-heavy BIP, Exp K ≤4.2)",2,,2.0,6.0,30.0,2.0,4.0,8.0,.296,1.108,20.0,2,6,3.0,0,0,,2026-06-09 H: 5.0IP 5K; 2025-08-05 H: 2.0IP 1K
